1309 Hyperborea                      165.570311  3.1996486  0.15382893 247.938989 206.321164  10.300991  10.2
1310 Villigera                        13.215705  2.3935141  0.35437727  88.104249 357.687771  21.079678  11.5
1311 Knopfia                         144.749176  2.4258423  0.04607774 240.635519 245.595308   2.822090  12.2
1312 Vassar                          273.875855  3.0866565  0.22063720 262.464539 129.613473  21.930774  10.8
1313 Berna                           312.896775  2.6575260  0.20754606  98.493213 298.761966  12.541050  11.8
1314 Paula                           188.384737  2.2951183  0.17441043 143.778096 264.922312   5.239141  12.7
1315 Bronislawa                      182.229326  3.2033123  0.08114434  27.771176 236.727630   7.067681   9.8
1316 Kasan                           104.150558  2.4121828  0.31854294 148.182505 238.372373  23.934695  13.3
1317 Silvretta                        13.734725  3.1848175  0.24503053  30.023771   7.250145  20.684510   9.9
1318 Nerina                          122.184268  2.3095658  0.20202061 195.877181 358.478502  24.657685  11.9
1319 Disa                            143.390043  2.9958248  0.20125028 316.894147 256.501751   2.785475  11.1
1320 Impala                          134.038411  2.9822146  0.23568674 205.588361  72.258219  19.861953  10.4
1321 Majuba                          208.134531  2.9421969  0.16766052 343.436034 318.232802   9.515018  10.3
1322 Coppernicus                     340.045922  2.4239218  0.23296395  29.703769 253.401086  23.317320  12.7
1323 Tugela                          135.008894  3.2195182  0.16446612 127.906664  46.197532  18.629109   9.9
1324 Knysna                          292.440697  2.1852559  0.16286153 329.438728 304.655675   4.515850  12.7
1325 Inanda                          261.400744  2.5406649  0.25699598 337.024849  14.546645   7.439521  11.5
1326 Losaka                          196.289259  2.6668584  0.22496369 278.821440 101.873831  15.979473  10.9
1327 Namaqua                         276.904059  2.7812704  0.16016893 269.185338  58.150194   5.824649  12.1
1328 Devota                           38.106824  3.4886253  0.14692502 175.418915 223.498730   5.770784  10.3
1329 Eliane                           48.067521  2.6186313  0.17288355 165.603445 132.321900  14.480263  10.9
1330 Spiridonia                      316.382961  3.1724527  0.07268287  10.802715 158.984757  15.963394  10.2
1331 Solvejg                         323.045877  3.1107952  0.17793415 186.177075 121.725957   3.088197  10.1
1332 Marconia                        125.536874  3.0659795  0.12593902 344.109021  14.119236   2.463095  10.2
1333 Cevenola                         76.108856  2.6337305  0.13413574 335.337082 115.227040  14.628909  11.4
1334 Lundmarka                       341.222178  2.9148364  0.09043551 128.248896 133.646583  11.425449  11.3
1335 Demoulina                       359.068183  2.2406971  0.15435758 198.285161 172.764852   2.543243  12.9
1336 Zeelandia                       127.335131  2.8493400  0.06325496 216.774493  97.646652   3.196057  10.7
1337 Gerarda                         309.060754  2.9089570  0.10224680 201.170979 160.603342  18.004063  11.1
1338 Duponta                         238.116088  2.2637448  0.11297558 110.079228 325.828799   4.819733  12.3
1339 Desagneauxa                      21.169723  3.0211289  0.05224190 167.099129 291.301093   8.696756  10.8
1340 Yvette                          344.733302  3.1749384  0.14026802 225.217318 346.097709   0.422624  11.1
1341 Edmee                           219.333091  2.7417217  0.07854946 141.072989 107.834009  13.104130  10.6
1342 Brabantia                        90.241317  2.2887886  0.20231232 228.981975 313.203499  20.947854  11.4
1343 Nicole                           50.962428  2.5714779  0.11127316 235.502853  41.375361   6.030960  11.1
1344 Caubeta                         284.247212  2.2474291  0.12080092 133.034056  60.217170   5.658282  12.8
1345 Potomac                         167.476480  3.9817452  0.17810676 335.426615 137.650063  11.390881   9.7
1346 Gotha                           189.103202  2.6271280  0.17831127 249.408292 166.489074  13.859434  11.3
1347 Patria                           40.171257  2.5711572  0.06770198 200.830595 229.551706  11.874536  11.6
1348 Michel                           51.731830  2.7920921  0.13872616  17.547249  87.935248   6.593119  11.4
1349 Bechuana                         94.561324  3.0179907  0.15448834 307.581195 307.424741  10.051995  10.2
1350 Rosselia                         78.281173  2.8579165  0.08580155 237.053031 139.728504   2.936899  10.8
1351 Uzbekistania                     19.603043  3.1961074  0.06124007  52.240259   9.853269   9.703960   9.6
1352 Wawel                           345.347911  2.7784601  0.06476061 210.938537 186.348960   3.754517  11.1
1353 Maartje                         257.240139  3.0136459  0.08810608  95.852224 212.341974   9.197170  10.4
1354 Botha                            84.105161  3.1250075  0.21653997 251.977114  28.821131   5.960675  11.3
1355 Magoeba                          32.543475  1.8534459  0.04476937 339.638995 225.360774  22.821175  13.1
1356 Nyanza                          125.184986  3.0842877  0.04463175 291.153006  70.143029   7.951760   9.9
1357 Khama                           322.183155  3.1807599  0.16285236 286.348424  84.014056  13.992489  11.0
1358 Gaika                            55.800210  2.4755821  0.16899822 286.633146  21.903228   2.173900  12.2
1359 Prieska                          68.973433  3.1215961  0.06086275 335.647389  64.533556  11.078014  10.5
1360 Tarka                           291.862097  2.6336562  0.21723136 287.013656 331.797532  22.779813  11.0
1361 Leuschneria                     221.859090  3.0888411  0.12109147 171.250991 165.173350  21.513204  10.8
1362 Griqua                          227.285798  3.2256631  0.36831911 262.364182 121.444326  24.181029  11.1
1363 Herberta                        266.314745  2.9029214  0.06511077 111.299691 215.195629   1.098579  11.6
1364 Safara                          128.497257  3.0089943  0.07402858 220.590604  64.328259  11.490833  10.6
1365 Henyey                          353.554558  2.2487051  0.12242868 336.527206 258.819297   5.071750  11.7
1366 Piccolo                         269.193485  2.8757466  0.13738934 282.392694  24.613438   9.489285  10.5
1367 Nongoma                         310.720438  2.3446744  0.12989726 347.408750 271.059421  22.457679  13.0
1368 Numidia                         228.257057  2.5240988  0.06316326 261.577795  18.475454  14.836666  10.9
1369 Ostanina                        192.939218  3.1111156  0.21954913 123.940199 181.354268  14.251915  10.7
1370 Hella                           247.346007  2.2508812  0.17009089   3.464213 306.295306   4.806719  13.8
1371 Resi                             12.318339  3.2135476  0.10191307 104.724221 185.569501  16.441011  11.4
1372 Haremari                        185.711193  2.7663725  0.14895353  87.798738 327.782822  16.431983  12.2
1373 Cincinnati                      351.283850  3.4114652  0.31829902  99.635083 297.556307  38.987692  11.2
1374 Isora                           220.418701  2.2507855  0.27785050  60.516843 302.858811   5.303202  13.5
1375 Alfreda                          96.317323  2.4478043  0.06964348  33.206259  52.858606   5.827055  11.6
1376 Michelle                          1.773985  2.2280093  0.21572093 155.866346 163.625004   3.545236  12.2
1377 Roberbauxa                       66.779849  2.2601957  0.09239289 356.201819 223.457046   6.018972  13.1
1378 Leonce                          315.151521  2.3754052  0.14806703 201.099146  43.700836   3.597736  12.1
1379 Lomonosowa                      169.102922  2.5263682  0.08847452  31.397552 169.976758  15.592755  11.1
1380 Volodia                          18.453898  3.1478265  0.10042382 236.232054   0.324076  10.509702  11.6
1381 Danubia                          72.168525  2.4884592  0.18059812  29.059084 352.145955   4.692452  12.3
1382 Gerti                           333.430028  2.2199637  0.13148988 246.065540 353.362750   1.566891  12.2
1383 Limburgia                       277.326735  3.0777168  0.18986586 167.727413 193.282106   0.047133  11.5
1384 Kniertje                        153.388617  2.6765087  0.18291141 275.340612 153.242139  11.831398   9.7
1385 Gelria                          210.353593  2.7409458  0.10627534 260.290577 115.171738   6.918492  10.7
1386 Storeria                        107.561773  2.3649480  0.28510065 152.195151 161.829405  11.784233  12.6
1387 Kama                            197.847486  2.2589135  0.20846763 125.423314 203.276973   5.528154  12.9
1388 Aphrodite                        43.990850  3.0194080  0.09730401 259.330848  54.602802  11.186461   8.9
1389 Onnie                           247.678281  2.8699486  0.01245655 291.799428 174.771679   2.040355  11.6
1390 Abastumani                      295.995459  3.4378274  0.02538803 355.466005  29.468573  19.980921   9.4
1391 Carelia                          90.633950  2.5452069  0.16878575  83.806215 103.885634   7.580002  12.1
1392 Pierre                           46.754553  2.6081649  0.20053040  44.070451 358.420190  12.253331  11.7
1393 Sofala                          128.365342  2.4341098  0.10980875 184.380887  56.930011   5.850676  12.2
1394 Algoa                            83.577281  2.4385043  0.07852251 113.554537 179.048415   2.665137  12.5
1395 Aribeda                         239.521682  3.2038161  0.04654933 108.079018 245.349469   8.672409  11.4
1396 Outeniqua                       167.233262  2.2472321  0.16538041 265.989495 359.778692   4.499419  12.0
1397 Umtata                           44.715472  2.6865398  0.25029123 206.214038  77.601035   3.511463  11.5
1398 Donnera                         350.829764  3.1573560  0.11415923  73.318631 297.343671  11.832914  10.1
1399 Teneriffa                       231.302652  2.2157425  0.16581696 223.665177 161.793564   6.506769  13.8
1400 Tirela                          148.320548  3.1149539  0.24357830 109.096569 210.970342  15.534649  11.5
1401 Lavonne                         345.650407  2.2269008  0.17989403  70.618112 277.793309   7.292379  12.3
1402 Eri                              47.846065  2.6872260  0.15245348  11.290341 267.270656  14.254958  13.0
1403 Idelsonia                       277.478651  2.7187317  0.29199780 192.330187 157.289385  10.152515  10.6
1404 Ajax                             24.998233  5.2907931  0.11455385  59.336164 332.968624  18.020723   9.0
1405 Sibelius                         70.685496  2.2519422  0.14542196  95.434005 312.333821   7.034417  12.3
1406 Komppa                          305.433105  2.6981471  0.09697435  84.192343 333.509652  12.443501  10.6
1407 Lindelof                        170.910813  2.7655840  0.28082824 109.888586 269.243435   5.807753  10.6
1408 Trusanda                        126.438997  3.1142679  0.08408341 184.996614 202.046476   8.313914  11.0
1409 Isko                            116.899308  2.6768712  0.05545958 206.050757 177.818491   6.689097  10.6
1410 Margret                         340.763401  3.0205517  0.10608601 227.886161 171.373277  10.365421  11.1
1411 Brauna                           49.563016  3.0018847  0.05545537  85.891613 285.118786   8.046824  10.9
1412 Lagrula                         272.844741  2.2155301  0.11247515  13.410257  66.247368   4.719033  12.8
1413 Roucarie                        268.402740  3.0235955  0.05767735 297.672056 179.032139  10.236413  10.9
1414 Jerome                           68.066768  2.7866213  0.15840162   1.603103 144.026797   8.827518  12.4
1415 Malautra                        133.164385  2.2248761  0.08631642 240.548494 329.494190   3.428803  12.2
1416 Renauxa                         324.675067  3.0200899  0.10550725  60.761450 353.124167  10.065445  10.4
1417 Walinskia                       300.029801  2.9742113  0.07450492 160.929137  96.473732   8.269243  10.8
1418 Fayeta                          116.475010  2.2413509  0.20332583 323.778283 355.335494   7.196115  12.1
1419 Danzig                          226.660835  2.2923864  0.14777373 232.136749 213.806667   5.721906  11.3
1420 Radcliffe                       262.557749  2.7486253  0.07530851  72.928543 261.331001   3.484582  11.5
1421 Esperanto                       139.078279  3.1032659  0.07233044 163.772953  43.000799   9.790144  10.3
1422 Stromgrenia                     102.469538  2.2475281  0.16723555 170.561768 201.791725   2.674477  13.4
1423 Jose                            266.032741  2.8583583  0.08196753 320.868533  58.722706   2.913154  10.5
1424 Sundmania                        62.670964  3.1829476  0.07024049 302.441958  43.209743   9.204468   9.5
1425 Tuorla                          207.388685  2.6130242  0.10085965 340.348040 186.099540  12.968359  11.3
1426 Riviera                         247.464585  2.5791372  0.16432922 274.763585 335.288746   9.050823  10.8
1427 Ruvuma                           93.747623  2.7482422  0.21319921 241.389128  78.804256   9.341892  10.7
1428 Mombasa                         281.883125  2.8087581  0.14116617 252.011298 116.035255  17.309194  10.9
1429 Pemba                           316.855909  2.5512978  0.33909204 297.683404  47.867929   7.742766  12.5
1430 Somalia                         300.334835  2.5613726  0.19596103 351.694227 327.719213   3.290048  12.8
1431 Luanda                          107.636736  2.6183855  0.18361815 222.587124 118.026197  14.031479  11.5
1432 Ethiopia                        189.203920  2.3823075  0.22654099 218.283032 123.531397   8.270594  11.7
1433 Geramtina                       344.616540  2.7973590  0.16839167  93.453523 321.925131   8.249288  11.4
1434 Margot                          219.452944  3.0186147  0.06483911 139.621136 152.883880  10.808403  10.4
1435 Garlena                          97.010619  2.6460003  0.24938682 267.246803 189.847071   4.035788  12.8
1436 Salonta                         171.055058  3.1431688  0.07190041  29.934037 260.940221  13.877756  10.3
1437 Diomedes                        353.168846  5.1335512  0.04486869 127.484754 315.826360  20.553837   8.3
1438 Wendeline                       250.475874  3.1652128  0.23289697 131.162064 238.533602   2.034318  11.4
1439 Vogtia                          126.839373  3.9917873  0.11317267 106.891829  36.025873   4.202123  10.5
1440 Rostia                          299.531979  3.1444899  0.20290001 350.887927  47.061474   2.289607  11.8
1441 Bolyai                          112.093439  2.6328680  0.23609999 115.125909 254.528202  13.919819  13.1
1442 Corvina                         261.458364  2.8742472  0.07759009 128.620644 221.251705   1.252137  11.6
1443 Ruppina                         136.914136  2.9379702  0.06071273 157.928600 175.216226   1.920612  11.4
1444 Pannonia                        148.472556  3.1502038  0.13927845 313.272887 303.451806  17.756951   9.1
1445 Konkolya                        109.351276  3.1183654  0.18233631 268.454430  89.624694   2.283569  11.9
1446 Sillanpaa                       267.178897  2.2454053  0.10191871 195.749166  17.711389   5.262449  12.7
1447 Utra                             16.026181  2.5350651  0.03990103  64.284693  35.834482   4.791653  11.3
1448 Lindbladia                      201.347662  2.3729589  0.18612292  73.631935  45.231648   5.817786  12.6
1449 Virtanen                          7.351801  2.2223786  0.14130969 131.504653 110.966900   6.637567  12.4
1450 Raimonda                        157.498984  2.6117988  0.16994615  13.378043  75.019780   4.863567  11.9
1451 Grano                           111.427387  2.2043147  0.11713082  51.687773 175.446342   5.107036  12.6
1452 Hunnia                           16.950424  3.1159834  0.19856958  95.640950  21.510085  14.193259  12.0
1453 Fennia                          312.688892  1.8970310  0.02799377 254.363659   7.194594  23.678744  12.7
1454 Kalevala                         72.300306  2.3639016  0.14481858 134.918805 352.738740   5.103595  12.8
1455 Mitchella                        72.821095  2.2471937  0.12410899 100.217866 128.530152   7.752403  12.8
1456 Saldanha                        201.321366  3.2154366  0.20742728  58.984758 283.960908  10.588855  10.9
1457 Ankara                          350.270174  2.6944308  0.15822007 295.296070 296.716190   6.077696  10.6
1458 Mineura                         157.611262  2.6247430  0.18327010 100.231946 181.846112  12.515642  11.5
1459 Magnya                          320.999132  3.1391565  0.23773837 329.909340  41.700798  16.950603   9.9
1460 Haltia                          344.102594  2.5418730  0.18819448 358.024694  74.446753   6.693444  13.1
1461 Jean-Jacques                     21.780897  3.1267338  0.03969256 329.523915 105.094725  15.314735  10.0
1462 Zamenhof                        207.694432  3.1461598  0.10704127 191.438626  24.925972   0.972024  10.8
1463 Nordenmarkia                     25.241160  3.1526586  0.19108722  72.746585 331.034754   7.319148  10.6
1464 Armisticia                       13.417020  3.0034983  0.05162561  59.090588  87.146026  11.563861  11.0
1465 Autonoma                        120.957022  3.0432709  0.16977269  51.294386 167.247030   9.921743  11.6
1466 Mundleria                       164.426934  2.3761960  0.15862928  74.963487 155.187093  13.130742  11.9
1467 Mashona                         226.301420  3.3722382  0.14129122 347.162913 326.865675  22.062867   8.6
1468 Zomba                           135.417628  2.1960267  0.27052100  22.715119 309.136653   9.944425  13.6
1469 Linzia                          233.470995  3.1195831  0.07002028 215.926027 189.250517  13.407235   9.6
1470 Carla                           252.322311  3.1621090  0.05482624 338.076529 359.421727   3.218604  11.0
1471 Tornio                           87.091550  2.7170084  0.11790015  93.842639 322.199983  13.622773  10.7
1472 Muonio                          341.556817  2.2343735  0.19889594 318.531041  45.368569   4.569364  12.7
1473 Ounas                           197.963994  2.5764280  0.23476152 129.256778 216.850964  13.659307  11.8
1474 Beira                           294.097231  2.7340001  0.48924006  83.407908 324.112814  26.726213  12.7
1475 Yalta                           133.376893  2.3497265  0.16741938 201.133863 200.295225   4.498332  12.8
1476 Cox                             358.108663  2.2810839  0.19014635 349.580027 330.761498   6.328299  12.9
1477 Bonsdorffia                     300.600850  3.1846716  0.28752111 102.706799 321.120484  15.729634  11.6
1478 Vihuri                          236.939576  2.4681010  0.09039306 159.482610 318.754996   7.849644  12.6
1479 Inkeri                          314.236601  2.6747403  0.19284610  80.095410  18.219316   7.306646  11.4
1480 Aunus                           193.018857  2.2027397  0.10908525  64.531648  63.826316   4.862834  13.1
1481 Tubingia                         39.234062  3.0204894  0.04956083 319.743219 354.099513   3.524247  10.3
1482 Sebastiana                       20.301834  2.8729442  0.03605139 218.070508  71.285548   2.974025  11.0
1483 Hakoila                         174.612568  2.7215018  0.17843150  87.258288  72.251490   4.488315  11.5
1484 Postrema                        111.989097  2.7410746  0.20446325 125.741738  73.222567  17.245694  12.1
1485 Isa                             127.195299  3.0261151  0.11334335  41.953131 298.103544   8.949007  11.4
1486 Marilyn                         137.642701  2.1983072  0.12429525 347.787648 335.025765   0.078720  13.0
1487 Boda                            136.670291  3.1607319  0.10570471 105.271698  97.556918   2.466350  10.6
1488 Aura                             87.936811  3.0369079  0.12313267 114.717366 354.793774  10.549162  10.8
1489 Attila                          168.830326  3.2253605  0.13263335  15.835139 155.153591   2.419020  11.1
1490 Limpopo                           7.253972  2.3529794  0.15492700  90.177077 254.548696  10.030653  12.0
1491 Balduinus                       237.594103  3.2257141  0.15483768 151.180375 314.631097   3.739816  12.2
1492 Oppolzer                        269.320482  2.1728835  0.11704186  81.044050 137.951685   6.054362  12.8
1493 Sigrid                          296.044346  2.4285914  0.20327557   1.278378 330.913349   2.592749  12.0
1494 Savo                            145.738905  2.1904963  0.13085315 184.243073 195.182889   2.451362  12.7
1495 Helsinki                         45.830092  2.6414004  0.15260772 268.870763  13.343780  12.757282  11.6
1496 Turku                           145.197924  2.2053271  0.16234416   0.206332 294.650323   2.503144  12.9
1497 Tampere                          85.901960  2.8931084  0.08223205  25.546544 300.991964   1.063187  11.9
1498 Lahti                           339.753301  3.0927934  0.24648982  97.202792 265.479168  12.659377  11.7
1499 Pori                            300.316705  2.6711610  0.18286480  74.241273 239.948283  12.195241  11.2
1500 Jyvaskyla                       278.811413  2.2420914  0.19027867  16.811572  20.101745   7.441239  13.1
